aX,aY,aZ,gX,gY,gZ
3.608094327643712,8.807560634211836,-1.5662847873748216,13.70626498858648,16.787275133941414,18.677924585956053
3.544350373494326,8.795505016109066,-1.5988313353940162,14.541732340796052,18.269543666114505,19.62826200363679
3.4859958858454716,8.793047246761445,-1.649694199366162,15.167259040489606,18.883491080254608,21.59374694106667
3.4662858542809034,8.817536466869704,-1.707233730385118,15.392840349106276,19.1174826607725,24.34524130423735
3.491918238880491,8.861197283340811,-1.764470477273965,15.227470072312611,19.518676785693955,27.51352944159475
3.548726971592287,8.90336366468501,-1.8113351165863278,14.867883548552747,20.323419218821872,30.78706446850646
3.6136825523018827,8.933667032539311,-1.8349083810803002,14.502815892455024,21.25222113694587,33.99099888270787
3.6699182376405157,8.960334048750159,-1.832421525262478,14.153761694548493,21.66484974715036,37.092389728663335
3.7273552241269234,8.999944626220616,-1.8126394366273197,13.649502803494899,20.955285238860604,40.17275845562734
3.821920687470107,9.067375735229808,-1.7837121249609056,12.749062969102626,18.94210405077125,43.29444625899449
3.982554348561045,9.17290809359869,-1.7497732448756895,11.410067491908162,16.052828187325254,46.29906695528644
4.20483469344463,9.32131741171632,-1.7163144393188132,9.97288987870299,13.193754362757872,48.79251695783131
4.459264051254059,9.512786819154677,-1.6846065975346836,9.010311718808877,11.343964054721933,50.409068514249846
4.715655308208192,9.747569337493578,-1.635211717844973,8.947927282574737,11.065058908951464,51.10601500400068
4.9509043571074125,10.029122371577845,-1.5287294736426564,9.741909554100427,12.20458043699594,51.25501467598234
5.128033320857835,10.351828577704175,-1.3509962790611234,10.839094241099318,14.008796578179744,51.53269623605497
5.175612578608297,10.672978097922638,-1.1803839342375952,11.495444997831369,15.661025995875299,52.70200003838727
5.0229197797094125,10.901810606591596,-1.1849288208070508,11.245373285223549,16.89192426268273,55.39253380440351
4.696897282676334,10.944966462147171,-1.4939223014102558,10.125644805976526,18.0305091620681,60.01783882507652
4.36597916499089,10.797667626732746,-2.067374215997397,8.36593773297823,19.458682591671376,66.68261279548624
4.211609763772247,10.572599845952,-2.7403522260652062,5.887067053152402,21.320421720690405,74.7720847748491
4.268757917563459,10.382984235859938,-3.363760437662425,2.3582896309890673,23.775714864376575,82.75362512612256
4.45126997826341,10.234432029357624,-3.8416152866642217,-2.2792482131029566,27.063967361572576,89.02097322386165
4.66254450531079,10.083402252802967,-4.108322523125358,-7.5507061144482215,31.253565149129514,93.0201623730018
4.834203627871494,9.926692923380838,-4.149710586716781,-12.634474964784095,36.2338377631939,95.29486926148046
4.9312046363779745,9.798049260067602,-4.0137111862943184,-16.798122169703486,41.8423910772444,96.80954535735982
4.9455602675067105,9.735557112304031,-3.7846700608940034,-19.77701427203995,47.818203145959636,98.52800653590255
4.864822222903038,9.767051157259099,-3.5607957799299834,-21.72690487997288,53.774522787487726,101.14926877851798
4.6644092855731945,9.916691046283518,-3.436733741680106,-22.885444341759676,59.38737002524081,104.84313958335233
4.341342026515594,10.225878398210181,-3.482699260574419,-23.428008047054583,64.77175096956735,109.31923527459755
3.9228266975675883,10.758896582834952,-3.7291081998228255,-23.572747382289567,70.85196085862145,114.15403889355792
3.4268965413738304,11.576015570741493,-4.1606613280577704,-23.6577906198427,79.34279623350103,119.00948824349425
2.8492459759276687,12.690707623873822,-4.709701460584957,-24.114448174718156,92.08155645526364,123.73446951489817
2.20553294954234,14.040015002596787,-5.245630586959833,-25.384088022217533,109.95341517896398,128.49247984406207
1.5730058022578652,15.47850716678129,-5.588288660383411,-27.707628880414752,131.95865707488036,133.86758166181104
1.099846398550364,16.79014706910947,-5.5734366810892615,-30.770038623048457,154.78078376149705,140.84179870340174
0.9777375516784029,17.7122857442474,-5.148035061507236,-33.46184141710917,173.13778848740407,150.50898913504085
1.341822502996719,17.995048029166572,-4.438324047455394,-34.28946486673787,181.28689578359712,163.29621593076786
2.086388852798642,17.523679522636986,-3.7464607168055264,-32.581568214266575,175.42454895503974,177.82761364859445
2.7615405230166337,16.406822804750945,-3.422892139943076,-29.43312817945314,155.52669044737453,190.47335126132307
2.8543036307917378,14.889889055522609,-3.617117897162785,-27.3954406585517,124.97354711825223,196.80514699216383
2.303158728410517,13.180873253951129,-4.142003185597224,-29.42912002806899,88.37973243470785,194.01647512710775
1.5173741319280583,11.414954357512343,-4.65040719413211,-37.62742168697335,49.838247497169675,181.41675475108556
0.8024033319991734,9.751662289173334,-4.907080063464202,-51.66759999708585,12.210251671355351,158.7734534864411
0.011150423117432931,8.372471260047647,-4.886956549050139,-67.54471405928524,-22.91930971771096,125.54011697452424
-1.1792505340883979,7.3334836283919245,-4.703916524861847,-78.06122216459963,-54.236667861293014,82.2599463323687
-2.7723076369066515,6.509320043831132,-4.452728900097261,-76.4970823121897,-79.8377703637999,32.28885186385507
-4.306257541372047,5.743657721666115,-4.119127802704948,-61.153844233173615,-97.93919088068533,-18.412045507880272
-5.259009714521795,5.021306784189479,-3.663484484327961,-35.98089485334305,-107.8257534832355,-63.835254375120975
-5.520081886031562,4.475840395195622,-3.115987194017859,-7.014298189912794,-109.91786717813369,-101.06945364002213
-5.369687921047048,4.269788681625626,-2.5568783251726086,21.323009454374517,-105.57489885311766,-131.55663005611794
-5.128801864387093,4.486755883925509,-2.0564720417139806,47.271004726825375,-96.72283809166248,-159.31627721447208
-4.936785954289644,5.100698742963339,-1.6348410439386027,70.47645919424224,-85.22357003494633,-187.6693117982368
-4.765641720577273,6.003368448084318,-1.251599778650252,90.55576845460828,-72.53502036756191,-217.3865615591111
-4.5447120656124715,7.060492607552087,-0.8358762165170642,106.9874974394187,-59.89308472766401,-247.2892283716465
-4.2682553192821375,8.168718441172599,-0.3430078330927835,119.72736824740514,-48.78769773621627,-275.8400723771537
-4.001450526429814,9.281560756622357,0.2047482738743615,129.2832872328304,-41.32726198521019,-302.14940715751453
-3.7870872885924864,10.404925255080563,0.7258162697306098,136.19682120916062,-39.90872541501884,-326.0289347667669
-3.5411654312273653,11.580010874576672,1.1263082524254695,140.59713669253279,-46.04730992479787,-347.4346225445833
-3.0107782759951314,12.849526968670583,1.3551051651820154,142.26272874132897,-59.189082187070625,-365.82153883791614
-1.8118777620230138,14.217390286760779,1.4342309084454539,141.00839698886728,-76.46574253485458,-379.8364110561345
0.44986891101706694,15.635941970098887,1.451863447622123,136.65627925819422,-93.56110272973515,-387.4317721088985
4.016780451638622,17.004830480573403,1.5318366412135727,128.57446303404006,-106.37798051782123,-386.30314280099924
8.885311511339651,18.1389748825329,1.7921958498430457,115.78808591218291,-112.70155317362449,-374.4849229982939
14.828753822992617,18.74903726194765,2.295919199642351,97.74142689926154,-112.59483809440344,-350.71582783990476
21.443750816616696,18.508313179892532,3.004992649382773,74.73857222835515,-107.44454813015086,-314.41146085350334
28.130597468989087,17.173558096391844,3.7757599139214175,47.916562303980946,-99.05131397508129,-265.7173410961807
34.07706316829913,14.681817286508089,4.417978844218796,19.376445199940044,-89.44791433737846,-205.898179941093
38.3822467634141,11.224392094472176,4.753783958172038,-7.513776225075937,-80.7489201326685,-137.6322794998877
40.269937101200526,7.297119627758972,4.6251303433012545,-28.45822819216094,-74.52832535946271,-65.01296736297738
39.22841529322447,3.607017743127701,3.924850041823162,-39.469737499661605,-70.94336926069694,6.458482369152986
35.08282362353092,0.8086251598509439,2.715406901257808,-38.00513366867814,-67.82087720328462,70.07116179535163
28.108055288238234,-0.7050086311188233,1.365714123295317,-23.870892501744805,-60.68101136544821,119.12876205208678
19.41076830403841,-0.9284514879352277,0.4064427002039487,-0.36963405631031554,-45.94223345922528,149.52534600080705
11.224348341248533,-0.28280025340628867,-0.011010859534093989,25.970520364917697,-25.825774437669992,162.41512626259657
5.815630425212526,0.816073802541073,-0.24513907841610402,47.32520540503424,-8.103330062485593,164.23198604392766
3.72916179139723,2.3610093506937266,-0.5252557377495578,56.65835329840661,0.2046548615299999,162.93372027755066
3.8034737840958828,4.335057148796849,-0.6946868762423356,51.31168572902489,-2.521783712203225,163.39504871184283
4.531882091334934,6.3508926893066695,-0.6933872913225997,35.860776190230204,-13.098438989358494,165.1766583201271
4.970341113692456,7.9657688349377205,-0.7402819798617357,18.66693249189623,-26.238839902138526,164.3861018818018
4.989058710734686,8.91279331002983,-0.993402331357574,5.668229956444584,-36.52154177812336,158.81940770188191
4.964748308207346,9.119227807653873,-1.3593834037872232,-1.28529060964325,-39.761304455235916,150.42445403221168
5.1861053015399525,8.796169349043735,-1.6484725564362537,-2.6070370086432595,-34.43806878654646,142.2020746045988
5.621795577761671,8.366254981096553,-1.7800843937326702,0.01116799339705099,-22.191705292235874,134.76621367381972
6.085465840354246,8.164375465275802,-1.8166864646835195,3.714412589509431,-6.738176858764344,126.45984708467334
6.42572072200791,8.228034501735678,-1.855909237445927,5.6597005277661685,8.033606099776733,115.50001150323757
6.610460572050374,8.374710253516843,-1.9412322164591358,4.892819550225698,19.740164681975273,101.75429424128495
6.7096001799221305,8.439454630984368,-2.0561749422010527,2.738316711059611,27.817482329500006,87.07125897914972
6.7862845157125635,8.413423763052155,-2.1587285299952015,1.1235283343606197,32.42046130191771,74.10655426123886
6.820814104284667,8.39420547140571,-2.2145197173802207,0.8897093234244883,33.575753930345485,64.68684206922221
6.770892650041254,8.467817195360535,-2.225512249405457,1.751872550092795,31.481020894961667,59.17986876618218
6.663320955412145,8.649218933081801,-2.2377033135709645,3.174558371373334,27.059200172838555,57.06548193790193
6.577673718039643,8.897274794609288,-2.2988737539841635,4.877328217110307,21.968782729953467,57.585453019585174
6.566266002807965,9.153701484702754,-2.4127564855003243,6.796852188800047,18.143294773427005,59.81056202431535
6.623320759448926,9.371253204282624,-2.5447067089519066,8.87783284603065,17.19605170540263,62.5467301511444
6.710514513847135,9.525737997589559,-2.657242986646936,10.982398054378939,19.92558092385911,64.54324953854449
6.783619513821953,9.611182155921579,-2.7429099324907,13.060703439302983,26.102085228896158,64.8566112871215
6.821431006673714,9.643450456333468,-2.8356246319550156,15.365167619819939,34.599670890781525,63.19269346419014
6.86591498432409,9.69878697790752,-2.967390167572625,18.27849247640861,43.80290109161251,60.198414443356754
6.97181969879958,9.90276538375746,-3.1031702738035043,21.929045436888085,52.308418170273406,57.137193435887106
7.0867818498749635,10.324321884183094,-3.163577947133395,26.06001777401327,59.642362082635685,54.96305068305966
7.092386716763024,10.937981947193656,-3.1292986422804194,30.023975199159047,66.23879452444093,54.10508350560198
6.954988465669045,11.697828460828148,-3.085354308899288,32.889932061419394,72.71753607473978,55.0167691991346
6.715321072681217,12.572993660343059,-3.156825180270142,33.835591571755536,79.50099861690371,58.17386692269447
6.36828738507553,13.54205403033104,-3.434410494989224,32.40498154205545,86.95451436578465,63.49822434550365
5.8288850674685175,14.599234410719895,-3.9435887050545855,28.35641990583484,95.24570682008246,70.03780509502866
4.984315142829071,15.72416853990335,-4.607920575951848,21.382131100541155,103.98661208710537,76.14323562857466
3.7703303731940547,16.816100261347948,-5.2141573210490995,11.071641575110782,112.41670779630395,80.08333498974133
2.247203000144443,17.661843694945357,-5.4637045609319195,-2.388358461836805,120.02635718093592,81.0283734319372
0.6290626911799585,17.99555394067742,-5.125362176316661,-17.036295580254794,126.77236540221925,80.14128455061733
-0.7731936471662915,17.66680397184419,-4.1980273935130255,-29.109948378643445,132.4789052881719,81.02756943334994
-1.664307926285257,16.818559836956563,-2.967632867902849,-34.78165932498988,136.10230443010687,88.5599330284914
-1.8689534405754529,15.882646679108205,-1.9224036338322643,-32.09098674028759,135.94626176658895,106.1696364912106
-1.4358755596214308,15.354455650775634,-1.5880592230635615,-22.000753327413587,131.01110009494548,133.17460262672768
-0.7583254261550525,15.539943751473992,-2.3182424171299054,-8.188695895498306,122.08859203871609,164.09954691401995
-0.4730532792150651,16.385736687554846,-4.075223242748872,5.129950860983187,110.60962288294769,191.37206604784942
-0.9352755400338763,17.416724436359235,-6.39942002692438,15.405893107361313,96.06390568272197,209.9312562390079
-1.8083913109585492,17.971985766200007,-8.671836603489483,20.865425278962828,75.85421406991708,218.91184719258038
-2.4023519849935857,17.70126190139552,-10.414679730193225,17.974142788173356,48.462662912728504,218.69500820227202
-2.3740612049324046,16.80227206774642,-11.379880477189534,1.6692216337798678,16.117204365323182,207.76003984656927
-2.0525628920578365,15.723555556375326,-11.460264665526408,-29.862510436819143,-16.215839383221166,182.90841184837808
-2.1791895529331824,14.677704580799936,-10.608594881543,-69.89139799999244,-44.64756152561673,142.35319799198558
-3.248547827424503,13.438341817640476,-8.920749921416395,-104.45577969454197,-68.78775880456749,89.21485109016683
-5.028313166502754,11.635409568170244,-6.760851731836059,-121.06954169970685,-89.83362937752723,31.098477828938552
-6.796312522660456,9.28109734622915,-4.635276819575028,-116.30885151943814,-107.276934799229,-25.287444157218808
-7.9792332409846445,6.914878283609061,-2.8987724169315534,-95.4239414445411,-118.87822856481077,-78.22663816324312
-8.461986936417913,5.1941249487816,-1.6493491584977549,-67.3053346133586,-123.06180131753068,-129.473396255168
-8.424763033453436,4.420282943071348,-0.8450692930880286,-40.45815992812632,-119.95760719415577,-180.81213875894807
-8.07853455394611,4.449874092259168,-0.4091925302270377,-20.19979852786476,-110.50999855359996,-232.81555134485353
-7.547439710815117,4.953149950029598,-0.23815872663005927,-6.828735589405241,-95.55459482773578,-285.02357963974134
-6.876931587154013,5.700829445119788,-0.19878269623219005,3.4422977817758915,-75.94324518564619,-335.83469886368454
-6.084239161595159,6.6432283705752235,-0.171967425750173,15.12366376599634,-53.33801648330319,-382.52116652821314
-5.198883656033682,7.807259403236238,-0.10222265128790126,30.56758420723074,-30.67078800104182,-422.2164859484246
-4.247527848148401,9.185120012824683,0.008364962687344036,49.66347553052784,-11.4594943293272,-453.3369952875755
-3.183469917567987,10.727319723842461,0.14918727121755648,71.13237314352251,1.5344230852334948,-475.956687600997
-1.8378556793205076,12.420914768202133,0.3358921626799672,93.21240898962317,6.9436919305549765,-490.81438958301993
0.05936096783891845,14.341673912457559,0.6172899803795635,113.45139162564156,4.777633232765254,-498.1983055038012
2.8304439448762477,16.588517592405854,1.0678496556183548,128.633030409511,-3.5619974981924747,-497.39279726065286
6.784711972969081,19.134323612411098,1.7609154171267323,135.22794949702543,-15.691576259850816,-486.4716243602906
12.091807917583433,21.68780287812878,2.7018734823064237,130.39233674504283,-29.00810905445789,-462.7981354510342
18.61937724207872,23.63769133112362,3.7314720475078187,113.3534144800934,-41.00790757835066,-424.5558006903559
25.829286507216505,24.175030349769887,4.509704745895563,86.15911990172503,-49.30769761059784,-372.254891781052
32.8348773447313,22.657147777411534,4.68745130592964,53.32900602232271,-52.0331649691012,-308.74929369624374
38.66355421860404,19.062503982425536,4.152361642044404,20.886909262915243,-48.96485845403129,-237.59018304159628
42.56454227863053,14.162647374410131,3.1056410324560333,-5.768966481244817,-42.622368175295925,-161.57289900012884
44.123696804099666,9.142527782116215,1.923826798152271,-24.522338108481023,-37.47373095614181,-83.52896251454001
43.167255184164446,4.940892219134882,0.9587155867810127,-36.32440927674945,-37.335993427711635,-7.931589893312967
39.652944463300635,1.925267018443393,0.3710371016688019,-41.960744525076606,-43.37261662655182,59.980536856616986
33.75808903284494,0.05280042136398683,0.07278457095595281,-40.56487559875793,-53.9457281224027,117.09389573715606
26.140308624504417,-0.8830279662341242,-0.10387343259956022,-31.72916467951988,-65.206688655718,163.53589450156878
18.088437885432807,-1.1442448982039826,-0.1533958170726736,-18.292295739503956,-72.15945065236602,199.67411090544977
11.252971438081035,-0.8675807718283166,0.0875779032621345,-5.515344019941874,-71.53863471361119,222.93013452182504
6.877483851190521,0.2210476331459418,0.6695909479863507,3.7437545942793555,-64.6898749343466,231.84548707990544
5.044789157997776,2.5370218837343996,1.3078866558353657,9.727859119905231,-55.64169504552913,231.08927943316758
4.774591389342577,5.740209859379716,1.4409343335268678,11.890156536632183,-46.10791980187952,225.35459350839255
5.000115471659951,8.629499618150072,0.7372791800648757,9.931721543920297,-34.89222844002459,213.20463567202097
5.290511137284079,10.234773639811829,-0.4515436942385351,6.294475714808149,-20.994490070771356,193.1011883161708
5.614489809057206,10.509620049881578,-1.4438170143167404,3.7565673074256827,-4.661586874174841,169.07113722104657
5.907650065606743,9.960259153380646,-1.9207997379255286,3.3775161159539144,12.87769704574998,146.9556467190249
6.074050067324308,9.134695656195417,-2.056216464476623,5.226601763001157,29.239991098196064,129.20114938571413
6.101800738214979,8.433947648108191,-2.1432590525080855,8.627244760387983,41.57051163148176,114.63664641692466
6.073065754708958,8.037329592415967,-2.3100009099772882,12.005523611233345,47.94759957453195,101.398817537546
6.113926492921472,7.919607629055745,-2.5344235694202784,14.016382403443659,48.20386051244074,88.86793345449807
6.29646031190502,7.991727842290419,-2.740289127070275,14.502368488630527,43.75063544122482,77.62203529577502
6.578892567345467,8.216134007175029,-2.842197335248284,14.042535632468573,36.98628892354617,68.70402910698925
6.86058428012787,8.610709620293282,-2.795068470359121,13.427559822873492,30.792189797239203,62.82100475283373
7.086010910383326,9.208178126682128,-2.6459977857043753,13.648737646903767,27.838151407551887,60.01213529550383
7.274790885808502,10.02885908902447,-2.5089163829729966,15.635085030668733,29.697161356132657,60.127230285612185
7.454340121659977,11.051451775804892,-2.4621134946987984,19.67330875591107,36.44989264640828,63.18258839791325
7.595665455092644,12.184277991462398,-2.4824481027131196,25.203497215897997,46.983976720605874,68.94420573608038
7.624100347688517,13.294291149766899,-2.4854031698688757,31.130047339245017,59.5539074125787,76.40338225150086
7.472567171167503,14.290815685100128,-2.4110387453249897,36.062531893047996,72.39808090862338,84.09873767340679
7.141603454477591,15.18020335408814,-2.2935901117033124,38.68935587491506,84.34233541784702,91.18954438662759
6.693468349902734,16.043568284675082,-2.3035818864499653,38.65773679053612,95.10039330096276,97.6309908342742
6.126135331056605,16.961438505142734,-2.683080107664313,36.49415421714628,105.130037707214,103.07494297621932
5.3215378305251395,17.9419706098965,-3.568059350501573,32.3320371768152,115.04878280256821,106.40811180500383
4.180736535657476,18.907180385980254,-4.865355980562726,25.65735755439403,124.83445427041161,106.35922103007104
