aX,aY,aZ,gX,gY,gZ
-0.3766226701057558,-9.854395540354007,1.2003377512503703,2.235246307498634,-1.1835404316700793,-0.17363736781893346
-0.37539101445281453,-9.854427461419853,1.1984362713929624,2.2397369012769066,-1.1888708190720279,-0.16964848436342922
-0.3747770063527454,-9.8543953470657,1.195951220791724,2.217757118110241,-1.1936288971542595,-0.16002345074201843
-0.37517787874000863,-9.855186645586254,1.1935647010346309,2.1820503048662667,-1.1993879493980626,-0.1443846111665873
-0.37653175386389387,-9.85656544406829,1.1925693890014526,2.159752255321824,-1.2031350168626054,-0.1262975403906975
-0.3782964913106396,-9.857117646978722,1.1935550964621138,2.1692899543097983,-1.199607270089821,-0.11262838177075724
-0.37998512002924106,-9.855806861010821,1.1958301466754473,2.2041709841693047,-1.188811181652258,-0.10841235434366854
-0.3814718298796129,-9.853048628322892,1.19811869743277,2.241133051617271,-1.1774157170004285,-0.1141909266128633
-0.3826071495956388,-9.850148797369219,1.1995043549397815,2.263049308819684,-1.1708091740849502,-0.12593603164794304
-0.3831750507406638,-9.848270523999998,1.2000498111160502,2.2693517168442017,-1.1669178501847617,-0.13670091733514877
-0.3833103037989891,-9.848032955258379,1.2005270939396946,2.2683579264825626,-1.158325656398902,-0.1413340565135195
-0.38341068647792587,-9.84940981112037,1.2015169689218468,2.2653955773123493,-1.1397871211662078,-0.13966443925584754
-0.3836658017193013,-9.851773600543618,1.2030872656946578,2.258649797418078,-1.1156064559713792,-0.13492793962349364
-0.3838804605667669,-9.854248242225122,1.2047842732375647,2.2452468485744834,-1.0978979746228934,-0.13146165008326843
-0.38375112938741385,-9.856017569894716,1.2056118510787766,2.2280984062175238,-1.0958937505438344,-0.13284199642926914
-0.383311180336539,-9.856446969196524,1.2047811645662767,2.2149222286403565,-1.1089935347963091,-0.13832272355258043
-0.38311279252964137,-9.855313397082815,1.2027354648338398,2.2120984330522693,-1.1287143474196433,-0.14188566472987588
-0.3839174521820887,-9.853019377235254,1.2009113906049569,2.218714755712352,-1.1456157185727331,-0.1372059857737262
-0.3860751761448766,-9.850325333930323,1.2002127353987508,2.226373420336781,-1.1543700573979752,-0.12298270054803524
-0.38905742576904423,-9.847984969233684,1.2001942653116098,2.227252316318996,-1.152794840118708,-0.10387872249295327
-0.39157951166065386,-9.846721840471488,1.2000123259630706,2.221931581734888,-1.1420443043556967,-0.08721700382079604
-0.39242467217273197,-9.847092208147073,1.1993986457641572,2.216872659637185,-1.1291002580901268,-0.07875969964325151
-0.3912110451443961,-9.849118639052758,1.1984680681008708,2.215527781036338,-1.1211080784384233,-0.08128061284234074
-0.388404149295528,-9.852114673611412,1.1973096083455763,2.216612972543955,-1.1169987697821946,-0.09504056661772615
-0.3851955664096657,-9.854982096356737,1.1958836899609082,2.2198596219060858,-1.1113075445422946,-0.11731980570960816
-0.3831025690196266,-9.856751593293728,1.1941759337336713,2.226618369238777,-1.1030963883073444,-0.1417742536393855
-0.38279969816808673,-9.856972690367527,1.1924499067192342,2.234537851778843,-1.0954973175508103,-0.16046684014205698
-0.3838243633871965,-9.855873493589879,1.1910929751159096,2.236580050923852,-1.0907115988415756,-0.16797045329447355
-0.38554956464416407,-9.854031522882199,1.1902924279749438,2.2271885466647525,-1.088841060444952,-0.1639509642021906
-0.3875346515992119,-9.851868505681445,1.1901502527428476,2.2085910705523264,-1.0887231423439865,-0.15187332245631116
-0.3891618147521291,-9.849830022746879,1.1908693411865177,2.1899446046612536,-1.0891349026060266,-0.13554693670530601
-0.3898067297623926,-9.848511648566198,1.1924366033747273,2.18054870817767,-1.0912364356270703,-0.11706184975002545
-0.3894950730103644,-9.848091842692211,1.194335265908903,2.1830549112807427,-1.098395952802521,-0.09716904401729885
-0.38894855208904794,-9.848464953817393,1.1958541485071212,2.1918036239098626,-1.1108925711330497,-0.07770273255028039
-0.388687794549194,-9.849790837908918,1.1966256943196885,2.1998255461710396,-1.1238574242072887,-0.06261221289426738
-0.3885085386673773,-9.852002707011168,1.1968225976396896,2.2064008032582465,-1.1324433933470537,-0.054874023194452545
-0.38811991989488,-9.854554930183333,1.1967364446163173,2.2133928654984834,-1.1361387477707938,-0.05426133198826043
-0.38771208812835706,-9.857117193531854,1.196339193125644,2.216980243294048,-1.1372980125099792,-0.05872868031592404
-0.38761997709154977,-9.859639611011502,1.1955708975742942,2.2090751047620447,-1.1371962397206503,-0.0654720047564515
-0.3878255807369013,-9.861797208883448,1.1945770905778565,2.188206099969289,-1.1357121191083743,-0.07193121206469585
-0.3879757861459605,-9.863059822267386,1.1933993571294987,2.1656718513423567,-1.1336714045263385,-0.07791302604962089
-0.38781926342189,-9.863222507751418,1.1922009510600735,2.1566512621249414,-1.1330358430109813,-0.08446885814515029
-0.3875019567707588,-9.86247099361438,1.191676155134915,2.1658641892957724,-1.1355469060533347,-0.09043233377894878
-0.38744954668998044,-9.86112056387594,1.192444252161805,2.184888178794381,-1.1403695331590549,-0.09368071177373907
-0.38807172537055223,-9.85972079607921,1.1943313090384913,2.2028502453021974,-1.1437229076118238,-0.09489988876270855
-0.3894553342737672,-9.859083231240623,1.196574118938733,2.217919204982521,-1.1429928783097258,-0.0969510177976611
-0.3912712263010337,-9.859592494806504,1.1985269008690644,2.236614067751725,-1.139457439396477,-0.102859999940163
-0.39296160243016026,-9.86069069628747,1.200078856126634,2.261312431776018,-1.1367595983378795,-0.11518890822019348
-0.393945124599836,-9.861529038836956,1.2012115148660778,2.2821141571057604,-1.1381232792287483,-0.1339963323726245
-0.39385616131322515,-9.862007476852746,1.2013485747080817,2.285703967594099,-1.1450016462260102,-0.15542942760067568
-0.39283566398054787,-9.862777878231464,1.199801086739721,2.272146774638327,-1.15748004936733,-0.17337627045636972
-0.39148041593035166,-9.864203806806863,1.1968302552157621,2.258106805976643,-1.1738269939077752,-0.18239753739180484
-0.39033216804928295,-9.865682237400891,1.193843313960247,2.260022474956152,-1.1899892703252637,-0.18044212877442703
-0.3893964947768985,-9.86620141060529,1.1924541162140034,2.2758431201892337,-1.2016959193016479,-0.1697517907588863
-0.38814860718632566,-9.86548983656944,1.1932263218354997,2.286415168504059,-1.2081571539338671,-0.1546935173549227
-0.38594085441453724,-9.864468946368664,1.195242604429994,2.2752139629344343,-1.2131557445202152,-0.13863029238673003
-0.38257422533087354,-9.864344967782571,1.196891492745742,2.2456830584545133,-1.2197159485796774,-0.12319390135934126
-0.37881328938036307,-9.865298147109923,1.1971331282538153,2.2167333067290147,-1.2250972861680596,-0.10943082825698439
-0.37619604852700045,-9.866404947060635,1.1961533190056939,2.20159246384445,-1.2245087762637052,-0.09811762101717045
-0.375946772764667,-9.866788133456426,1.1947644234735126,2.1963125713023555,-1.2167550872363573,-0.08980494715505191
-0.3779550905236602,-9.866495389424987,1.1934262876232309,2.190504331683095,-1.2036741424039832,-0.08522109273982006
-0.3809079464016444,-9.866187234017003,1.1922346000360942,2.1853879036091812,-1.1867129610073037,-0.08435901855027346
-0.3835039938890382,-9.866163709544828,1.1915805454373225,2.193166484379466,-1.1667922872600103,-0.0857422218749823
-0.38526007664742407,-9.865989939972051,1.192164445624757,2.216791133398661,-1.1472167423785289,-0.08825016339682393
-0.3861698369205705,-9.865265028119085,1.1940771477856178,2.2436991181370964,-1.1330387429573514,-0.09251631790530432
-0.3863703159664107,-9.864448624962545,1.1963649650938164,2.2643597944424374,-1.1263494598262294,-0.09888681530916929
-0.38624939849586604,-9.864300106710878,1.1980727195005882,2.2845728944284236,-1.1239653454904572,-0.10586592787220887
-0.3862583072991923,-9.86475301231644,1.1992747706776523,2.3135973565195522,-1.1188886161024028,-0.11221081244783666
-0.3865933198457247,-9.865119052547884,1.2004972144042068,2.3458813048584255,-1.1059743634040937,-0.11735342814383737
-0.3872011390079776,-9.864977204075188,1.2016493184983608,2.360290716215662,-1.088680750483876,-0.11878843011884674
-0.3879846458895117,-9.864274143843467,1.202085986142844,2.3401987244431512,-1.0764121152888675,-0.11293030959855743
-0.3889743241141269,-9.86305966044558,1.2012716250039257,2.2932435292659874,-1.0751657499384237,-0.09903445546869782
-0.39018738915154333,-9.861454144192281,1.199074433565864,2.2472540114708437,-1.0845372346919897,-0.08029597838583982
-0.3913437033402863,-9.859690127625923,1.196137693961124,2.2259847975657383,-1.101062288259054,-0.061389130156891264
-0.39200060698759265,-9.857996855148409,1.1941675631375157,2.230441443444106,-1.1199558344869665,-0.04673035466876492
-0.39192813596635895,-9.856449164362683,1.1946592667503524,2.243314483624467,-1.135705906072429,-0.04033695425431774
-0.39117548075731023,-9.85533778099537,1.1970823147182845,2.248238064481499,-1.1461718966227963,-0.04420015187324235
-0.3899714069502924,-9.855450809902697,1.19956475753464,2.2420798635290784,-1.1546251352979464,-0.0569222877142823
-0.3886306979892213,-9.857085845278972,1.2012146553195984,2.231262587295984,-1.1637566212095292,-0.07470192476497395
-0.3872283985169171,-9.859159450315264,1.2023781916105158,2.2214813825108837,-1.1700909099168317,-0.09328330507553328
-0.38547141006300883,-9.860236759587572,1.203095738906434,2.214479846123012,-1.166540085083395,-0.10905390684222763
-0.38323178970215355,-9.859946815461047,1.2028148307754642,2.2119361057436064,-1.1503991711887813,-0.11840069401795492
-0.38086790219295685,-9.858845122097781,1.2014024810613753,2.2150064724428966,-1.12806886920652,-0.11910531872915574
-0.3789595100117384,-9.85757145208965,1.1995305222374157,2.2200425392986856,-1.1088502815920602,-0.11352086145702744
-0.3780992678830672,-9.85669783058254,1.1981092882279176,2.219142996188778,-1.0964890867557682,-0.1066968741357258
-0.37861266786190056,-9.856882881717295,1.1975112665828158,2.2069065423831615,-1.0899199279795313,-0.10151784477296916
-0.38017069877172266,-9.858339527865551,1.1973457914898673,2.188782765536083,-1.0870836177977707,-0.09810915755482262
-0.3818903483332164,-9.860435257997539,1.197268044799148,2.17889169111382,-1.0862672859046982,-0.09628261832521115
-0.3829621908013956,-9.862311097130338,1.197610728067771,2.1834567933015685,-1.0875272406060708,-0.09692581371109318
-0.38322314087090054,-9.863289890748831,1.1985262969158148,2.190426726783088,-1.0920563817807953,-0.10147438462476085
-0.38322209646377736,-9.86281131250363,1.1990819638165606,2.1828500064582927,-1.0995420174365647,-0.11012880504366751
-0.3837231826765267,-9.860927027788021,1.1980457665482755,2.162288379505056,-1.108937845936428,-0.12103449872376554
-0.3850940293529564,-9.858414712408173,1.195487790090384,2.1523301495771103,-1.1195508030554528,-0.13123382981867562
-0.38724891106598885,-9.855873383038888,1.193098928121318,2.1731306774156476,-1.1286734966877903,-0.13808991297832485
-0.38982678960593353,-9.853387257118628,1.1926333719009363,2.2151571393174745,-1.133037578176167,-0.1400351226924889
-0.3921473353435842,-9.851084469458847,1.1940776000277564,2.2463913969712923,-1.1336657825957186,-0.13704334892871384
-0.39348866315172093,-9.849510225120012,1.195549598101145,2.247864316300049,-1.1350120740868856,-0.13106082758973947
-0.3935221401440043,-9.849282701416573,1.1952294786551987,2.236054075425399,-1.1398285329242772,-0.12404737900592316
-0.39225691712970173,-9.850127922289124,1.1933006682333926,2.243426666452616,-1.1463704535518713,-0.1157723159528101
-0.38992519446064716,-9.850664066957105,1.1916440753182687,2.279076211041704,-1.1507871189731462,-0.1050717073837589
-0.38707686308883466,-9.849802805094052,1.1916910071960232,2.3173636400432813,-1.151708758089404,-0.09141044118920671
-0.3844021310681498,-9.847973135717082,1.1931319087559626,2.326297218796494,-1.1511315800780861,-0.07604502240102351
-0.3823187391487142,-9.846661166985873,1.1948965674971586,2.30063759568824,-1.1525360135800327,-0.06432213022353804
-0.38089649658957664,-9.847130217446509,1.1967436760720838,2.262327442461107,-1.1591384019812516,-0.0640590795505114
-0.3801943109033092,-9.849503556313557,1.1993379466393481,2.230675020491189,-1.171044907582786,-0.07843444509698898
-0.38025560923024154,-9.85280087822012,1.202839512134773,2.204260276028316,-1.1833061316625904,-0.10189619385241518
-0.38076208640508813,-9.85571837332936,1.2058822331108998,2.176673131471696,-1.1888832417633772,-0.1250603155414776
-0.3814830552344749,-9.857317355993727,1.2065591775412627,2.1563976288743785,-1.1840505701194124,-0.14220281905677848
-0.38289869402133603,-9.85728362554441,1.2043027945902696,2.1608984601035224,-1.1715985151777717,-0.15230872447467578
-0.3854562644167146,-9.855781192940208,1.2003755300098367,2.193965778430797,-1.1598966019217898,-0.1553666488229223
-0.38859869394723706,-9.853389755244221,1.1968899307846412,2.236099662233469,-1.1550924157901388,-0.1505874899307538
-0.39119705910019464,-9.85131855204376,1.1955425249685765,2.2620023823900515,-1.1526025803777504,-0.13824948285908842
-0.3924947126606792,-9.851019346188982,1.1967826763271194,2.2639272553247967,-1.1422221825110817,-0.12205972383325939
-0.3923782158866947,-9.853235436594053,1.199794546500652,2.253966196315206,-1.1210376813777552,-0.10791687995974752
-0.39125658472982555,-9.857448766416674,1.2031604920857988,2.2479836762095484,-1.0962861546142768,-0.09930198589729883
-0.3898936536875381,-9.862074882749438,1.2055351200591287,2.250542665775401,-1.0784225913219407,-0.0956078033810148
-0.3889741694148163,-9.865307967453555,1.2060234568764203,2.252470992227535,-1.072989331763793,-0.09525491441717025
-0.38855738052033384,-9.866044860830923,1.2045101514401744,2.2412495604131255,-1.0771050782105125,-0.09648251922281889
-0.38802785134914025,-9.864378836436815,1.2017235109532654,2.2156649059104048,-1.0837635798002858,-0.09602275747812593
-0.3867534339073256,-9.861647699097158,1.198758065716715,2.1909816332144696,-1.0886699284984744,-0.09225874307242378
-0.3848527789645412,-9.8596671953353,1.1966383984768938,2.1874482938558453,-1.0917597519263407,-0.08853460352921588
-0.38321783872505666,-9.859329714103755,1.1961686888078609,2.2120320511219056,-1.0940248054644999,-0.08966645833292501
-0.3827982124452458,-9.860148483965155,1.197479470777261,2.25148311516144,-1.0968805829437729,-0.09600178129011261
-0.383809295974383,-9.861312383907238,1.1996668698581283,2.283827716720104,-1.1024136144464325,-0.10318914089254817
-0.3854830665044599,-9.862565434685477,1.2015053180494062,2.2980390329097715,-1.1088358479163112,-0.107617341520543
-0.3867478215677464,-9.863817975669505,1.2024121134807477,2.3016506198289437,-1.110438088044481,-0.11009583357982142
-0.3871418920992024,-9.864609508790222,1.2024986370601216,2.305240226354732,-1.1062199135328066,-0.11423076502869703
-0.38692119452295626,-9.864286642619204,1.2021305467393828,2.3038850171458063,-1.1020100986714916,-0.12335508628394676
-0.3866188442755752,-9.86249539761763,1.2013401580038374,2.2846785342675404,-1.1037522143799336,-0.13873379640182196
-0.3865167933288014,-9.859627602610582,1.1995644429623304,2.2504840340192906,-1.1146365987717073,-0.15784318918603935
-0.3862080279783323,-9.856788105258861,1.1965362255773324,2.2246125217187345,-1.13451177959677,-0.17419592511798077
-0.3851806531768336,-9.855064469278023,1.1933230643429755,2.228563649230457,-1.1572066222618063,-0.1822588195579998
-0.3838500133757195,-9.854729273076124,1.191860008517947,2.2600016510848646,-1.1737419900719919,-0.18277266714620288
-0.3830451997929185,-9.855259923703146,1.1931642433300678,2.294579259864709,-1.1806938862152134,-0.1812649110478127
-0.3828941807346927,-9.855983972167266,1.1962291917719468,2.305687962578612,-1.181437108950808,-0.18284203683839578
-0.38296437787158877,-9.856412983893284,1.1989414415460564,2.283082350779216,-1.179992028960177,-0.1881472192052636
-0.3829215731580841,-9.856398209903544,1.1996808988105552,2.238768745103272,-1.1774526132341239,-0.19302545692452205
-0.3827189557148088,-9.856156223605304,1.1980754589061007,2.196816185970095,-1.1744595972677665,-0.1933554789755262
-0.38230457068424367,-9.855786165642005,1.1948813600122419,2.1743583206664967,-1.174678219182038,-0.18841078725639404
-0.38138165701495047,-9.855107474010545,1.1913034880097912,2.168963210877808,-1.1826880920706688,-0.17932232988726368
-0.379728354408694,-9.854218356990796,1.1882972662997284,2.1628085495635263,-1.1981396533963622,-0.16830765167935743
-0.37762033258090283,-9.853566045618619,1.1861542282047255,2.14140823451585,-1.2136007419503025,-0.15853503813982436
-0.37574974622276636,-9.853241866243332,1.184574406545453,2.110635519317197,-1.217888032808141,-0.151928757437708
-0.3746773057315298,-9.852825889804246,1.183502832865581,2.0938065999485946,-1.2028139510178841,-0.14763654006464072
-0.3743863370080059,-9.85205211479077,1.1836830663300237,2.1095891675868277,-1.1693252915307786,-0.1424982517858633
-0.37445355095044147,-9.851272345157371,1.1858734389973438,2.1524912501705624,-1.127763477084915,-0.13285314777156115
-0.37448600573756835,-9.851129541433306,1.1897552468743058,2.1951915863644005,-1.092056523220692,-0.11808367499018876
-0.37429601725289446,-9.851882485053011,1.193920665322605,2.210388248409941,-1.071932172026899,-0.10159938701005546
-0.3739659971379153,-9.853300120857828,1.1968025595411345,2.1926811409420797,-1.069098387267755,-0.08542515490709998
-0.37392870426386104,-9.854981232015977,1.1977083136851818,2.1617691992191816,-1.0790987709002762,-0.06752869451836202
-0.37472714968419957,-9.856463869178228,1.1974087838927778,2.1430031743620543,-1.092976909169165,-0.04716711315773846
-0.37666906166251557,-9.857347679070841,1.197564465224132,2.1420529558808594,-1.100160425196189,-0.028108714372420587
-0.3799289900414468,-9.857553828197226,1.198979579953642,2.1430876836224404,-1.096204787122037,-0.01494741465505457
-0.3844505675134793,-9.857392128261564,1.2007166777049085,2.134258725410779,-1.0865478814519103,-0.008342927745233104
-0.38938646603413596,-9.857227301315117,1.2014773220713975,2.123993892884096,-1.080555374748349,-0.0049689916571526264
-0.39333795876098526,-9.85704324358963,1.2012267788702673,2.126379504017974,-1.0831388414288081,-0.001286260621945185
-0.3953945367313098,-9.856473515133972,1.200758700395371,2.140895549876637,-1.0922931409699803,0.0040073596807631675
-0.3956658694534326,-9.85518026318332,1.2004568224675434,2.1535840004437947,-1.1026755712506215,0.00844079542343914
-0.39500752987694254,-9.853332813723746,1.2001915639673366,2.1534661898313674,-1.110635255529155,0.005825697375218402
-0.3944115909685734,-9.851854993880615,1.1998167863194942,2.1436186436592157,-1.1173335556610928,-0.007807009815372354
-0.3944951348048783,-9.851717124168598,1.1993914970113406,2.1370645952646776,-1.1264662640467145,-0.028766356295650348
-0.3952268700501693,-9.853006607302902,1.1991867320124234,2.142702050115659,-1.138126800301896,-0.04902363660893111
-0.3959691686866057,-9.855116491220754,1.199520614917143,2.1541011398794896,-1.1479588838869348,-0.06325463330248648
-0.3959453568531799,-9.857381745771253,1.2003343250633596,2.1544780301254076,-1.1532001126745337,-0.07190920556676547
-0.3947174040351214,-9.859143879235127,1.2007063071805184,2.1369975838688595,-1.1565926834396347,-0.07866178136020614
-0.39244479521450737,-9.85973356491828,1.1993202216059553,2.1161119356079117,-1.1629024339420384,-0.08624620179681648
-0.3899790109935189,-9.858921036497856,1.1961170249434114,2.1131655357983603,-1.1724990996905336,-0.09656691941792564
-0.3884870991121411,-9.857318453681598,1.1926658828946977,2.1342770384111454,-1.1809824891647303,-0.11227981282497791
-0.3887133275504057,-9.85598311777787,1.1903101175884376,2.1672330111213,-1.1848223340413482,-0.1347377806204328
-0.3905582962841275,-9.855634667229776,1.1890987899027927,2.197359869149525,-1.18403139634563,-0.16187184146748596
-0.393337702643996,-9.856395031544405,1.1887148133990775,2.219980623270348,-1.1807155385243617,-0.18904235993534113
-0.396091584053494,-9.858001168103742,1.1891916315717732,2.237828787454033,-1.1774843304169553,-0.21160704273569875
-0.3976241013706834,-9.860018225988552,1.190599907686099,2.252959873785361,-1.1754909503938662,-0.22748273951557393
-0.3970525232820742,-9.861908775787505,1.1928491768148177,2.2626507625186814,-1.1733571783491057,-0.2364359106996974
-0.39440291373170355,-9.863126795282307,1.1957175114164658,2.260829217434683,-1.169189677666524,-0.2373033169386613
-0.3904066157676507,-9.86319063331196,1.198582423894033,2.2446161562931906,-1.1626664613682918,-0.22805876387420188
-0.38608186063864897,-9.861736634381062,1.2003479680748896,2.221073536692701,-1.155028690151661,-0.20815357693031727
-0.38230933541392764,-9.859026051648293,1.2002144473598528,2.205583054502002,-1.1493500926811104,-0.18019539279517222
-0.37961889898277557,-9.856384568091249,1.198607069962896,2.210753148138609,-1.1485265736502779,-0.15014240141310806
-0.3785822297469693,-9.85539503192775,1.1967971479932427,2.2364652258655338,-1.150621194499677,-0.12476442268659105
-0.37986875022011096,-9.856525133169098,1.1956570493312801,2.2705154907815492,-1.1507234027515052,-0.10708708082328067
-0.3835989361862769,-9.858892520219083,1.1953160648721317,2.2975019012412967,-1.146413792333909,-0.09597120510530525
-0.38899877366584834,-9.86115959679182,1.195596989851454,2.3072941948751873,-1.1379594260125858,-0.09010252798628479
-0.3945707124423901,-9.862500467049292,1.1963509225037878,2.2973405067071058,-1.1282787528538833,-0.08852483574183444
-0.3986809919396286,-9.862956242683387,1.1975828840324425,2.2703937945590087,-1.1241753008101578,-0.08867294044897747
-0.4005684341301941,-9.862934798895305,1.1991563744914095,2.2337097715747802,-1.1320438978896084,-0.08842031882463351
-0.4006908333209928,-9.862554309236192,1.2004261011190684,2.200073144028843,-1.1495429377052775,-0.0893268866462385
-0.4000496859653678,-9.861562754223012,1.2006115011217693,2.183109263570373,-1.165184721789585,-0.09423121538833956
-0.3994112080835825,-9.859849421503897,1.1995058235992548,2.187354637884444,-1.1693793521865445,-0.10221077467034964
-0.39866071695680516,-9.858071556288731,1.1976236979588162,2.2054475594986336,-1.1617808585557308,-0.10934152165768628
-0.39675229135967743,-9.857280197664426,1.1957566278464022,2.2242012915629465,-1.1474915504291678,-0.11303777643530506
-0.3929265137588366,-9.857820520589923,1.1943709496958335,2.2310634854762674,-1.1325510334673334,-0.11256581095471374
-0.38806417742698524,-9.859126816242894,1.1934639022394824,2.2204031135184215,-1.122837373245138,-0.10768507032226177
-0.38434310480713807,-9.860325222226177,1.1931323232386344,2.197426339609945,-1.1215541671571432,-0.10029580999924517
-0.3832758180334609,-9.860826638822536,1.193886115434092,2.1734247898166585,-1.1268032195109061,-0.09590390857684772
-0.38429462390142,-9.8607316865723,1.1957975763369133,2.157258212774689,-1.133521426774501,-0.09980898857507337
-0.38558403232347654,-9.860443502752199,1.1977029197270408,2.152633475578312,-1.1376310680093653,-0.11201050515554817
-0.3859019705131832,-9.859858605990095,1.1980689614669335,2.1614004832569087,-1.1383009091164062,-0.1280622646066921
-0.38512437411326805,-9.858618642846091,1.1964986081707822,2.1849762817155316,-1.138066302590776,-0.14425692870672777
-0.383551916101715,-9.856957213478427,1.1940474318170433,2.2195875398555542,-1.1409442920736335,-0.16052313350430308
